mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
869e9a79cbe4c7e197214e4aed2c8cbdcb7bb146,0,0,0,0,0,26.0,7.14,1.0,1.0,5.0,3.0,8,9.5,4.24,16.0,5.57,1287.5,195.96,9
76373642c1945746122ded904d5a26065ceaaa09,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,11.5,9.49,0
3dd5dd9d8be976328bbc7c95d0080d40b8c9314d,0,1,1,0,0,6.0,4.47,1.0,1.0,1.0,1.0,0,3.0,2.24,7.5,5.1,498.0,132.68,1
1c734528dec3347a993801a8a22af8fea59297c4,0,1,1,0,0,4.5,2.83,1.0,1.0,1.0,1.0,0,2.5,2.0,8.0,6.24,482.5,196.89,0
ae6ea613f16d471b60530cfcc5560f44f54f2778,0,1,1,0,0,5.0,4.58,1.0,1.0,1.0,1.0,0,2.5,2.0,9.0,6.71,482.0,194.53,0
23976bdcfda46efa7fca209fbb741e1a5b2fb6ae,0,1,1,0,0,2.5,2.45,1.0,1.0,1.0,1.0,0,2.0,1.73,6.5,5.48,282.0,189.32,0
7099107899585123100c2412edbfaf9e9eeb4f71,0,1,2,0,0,17.5,15.81,1.0,1.0,1.0,1.0,0,6.5,6.0,21.0,20.9,2899.5,2565.78,0
0143fee6c8f4e06e3d853e5833ddb7716dbee99a,1,1,1,1,2,3.5,2.45,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.0,38.0,21.98,1
995d1d6ee4ca12393dc64862e92affdfc3523d0f,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,7.0,6.32,1885.5,259.91,1
33c8ec4b1c10d21bf4a77a3bf685888c670a2c80,0,1,1,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,3.5,2.45,305.5,136.12,0
f1b928c97225a80e78f7fcc63e2553ecaaf1a1a2,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,3.0,2.83,142.0,33.47,0
976e6c2c86ba021f8c4d2a36111b5b254bf59472,0,1,1,0,0,4.5,3.74,1.0,1.0,1.0,1.0,0,1.0,1.0,4.5,3.74,58.0,35.33,0
10b1455ba3ddce14f6a802bafc37d3ca986551a5,0,1,1,0,0,6.0,3.32,1.0,1.0,1.0,1.0,0,1.0,1.0,5.5,3.16,58.0,23.56,0
b4c0a49bfc6c8a63d8026dac8786468ab4a894bc,0,0,0,0,0,2.0,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,3.0,2.83,15.0,10.2,0
d5b8c7bea2006a3d6813817b195c1bdfc4ce0e2e,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,3.0,2.83,31.0,30.59,0
1454ba106386c398fb38f731fc9d5fed68bab482,0,0,0,0,0,8.5,4.0,1.0,1.0,1.0,1.0,0,2.5,2.0,12.5,6.78,477.0,61.64,0
9ca080138e6c36bdc093b111f36dbee84868f3df,0,1,1,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,3.5,2.45,113.5,33.32,1
f879985946b8f20b0162ace3a43858afac05a1b4,0,1,2,0,0,3.5,3.46,1.0,1.0,1.0,1.0,0,1.0,1.0,6.0,5.2,199.0,124.8,0
f3698a4bfcb8835fa6fdb5175e3534b8eb91fef5,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,71.5,39.65,0
f7951b4274b0e83e0fc7a44362e25fc6980aa991,0,0,0,0,0,9.5,4.24,1.0,1.0,1.0,1.0,0,2.0,1.73,16.0,7.75,594.5,68.85,1
e4f8f09f32ee63e7fd1c0fc5cb3822991a11167f,1,1,1,1,1,11.5,6.48,1.0,1.0,1.5,1.41,1,2.5,2.0,17.5,11.14,610.5,298.59,2
b1dfdb1239febb9de4a90c6092729a57241f4b1b,0,1,2,0,0,4.0,3.46,1.0,1.0,1.0,1.0,0,1.0,1.0,12.0,9.75,236.0,125.28,1
22071da997bbfe2dd8e5180fd4640b3595f318dd,0,1,1,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,5.0,4.9,98.0,45.11,0
6fdd4949ca7b389711b3b06df97ac9783bcdd8a3,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,3.0,2.24,545.5,46.67,0
c1ac17c942cbf3abd15f2decc7c3ab6ab1ceda09,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.0,19.5,8.6,0
1c6f1a8810c76b01e1d6b7e12a04c8498017afc2,0,0,0,0,0,6.5,3.46,1.0,1.0,1.0,1.0,0,1.5,1.41,1.0,1.0,3.0,2.83,0
d7898bdfe7398f23f9425673453aa005b95b7b10,1,0,0,1,1,6.0,3.32,1.0,1.0,1.0,1.0,0,1.5,1.41,1.5,1.41,2.5,2.45,0
cac1fb3a26b00ab65cda1a3f1cce2466b8ae66bb,0,0,0,0,0,5.5,3.16,1.0,1.0,1.0,1.0,0,1.5,1.41,1.0,1.0,2.0,2.0,0
75710b50389ad341082ad10ac9e9525238e8de87,0,0,0,0,0,5.0,3.0,1.0,1.0,1.0,1.0,0,1.5,1.41,3.5,2.45,188.5,27.39,0
590328f373cbd7477dcc4af4635d31d8547711ea,0,0,0,0,0,4.5,2.83,1.0,1.0,1.0,1.0,0,1.5,1.41,1.0,1.0,3.5,3.16,0
f7085a7a519f9ed007b89e86b1f62ecb060160a4,0,0,0,0,0,4.5,3.74,1.0,1.0,1.0,1.0,0,1.0,1.0,5.0,3.0,1306.5,72.26,1
b3bb9d04018c28589587cb55e32812b3dc92835b,0,0,0,0,0,3.5,2.45,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,27.0,10.2,1
f09e6ac62eaa7c78f32d11fb1b0a6c955fd4aa7f,0,0,0,0,0,3.0,2.24,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,62.0,15.62,0
eaff04b216eef7e7dd868d520f82ffe791b6ada7,0,0,0,0,0,3.5,3.46,1.0,1.0,1.0,1.0,0,1.0,1.0,16.5,5.66,9795.0,197.93,0
87a0ac0a8a72d7cb123a65182aba741cfb48a78a,0,1,2,0,0,5.0,4.0,1.0,1.0,1.0,1.0,0,1.0,1.0,19.0,13.86,9808.0,740.58,0
2df71dc050b6a32787f2dd4ef5b98ea9753ca6fb,0,0,0,0,0,2.5,2.45,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,4.0,3.46,0
3b667b55416583814d908effbd87c757a8db3c62,0,1,1,0,0,4.5,2.83,1.0,1.0,1.0,1.0,0,1.5,1.41,7.0,4.9,135.0,39.8,0
4413cd71400e9b5f20e13e41744fc1354e9067fe,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,4.0,3.46,0
d708be46c377bac9ff275f6bbabbe4cd3f2941d0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,4.0,3.46,0
a4949549663255b5db208e8e7b1f6d5e2122309c,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,4.0,4.0,29.5,23.75,0
89d0d7f558627337abfb173a48b9e378bdc9263a,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,40.5,17.55,0
3a3dcd8924687921ad1ec5c7aaa46d6d223c6cff,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,8.0,6.24,2917.0,228.97,1
1234170fd388524d017e857fa00c03799c1e04d9,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,5.5,5.48,91.0,76.68,1
1e991411d1c7a8db85d7e290149233ada3889c23,0,1,1,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,3.5,3.46,72.5,31.08,0
edf58ea63123b5033329beffaac1a5a2e516665d,0,1,2,0,0,9.5,4.24,1.0,1.0,1.0,1.0,0,1.0,1.0,10.0,8.0,317.5,261.89,1
80c6ea913934348c6a4ca3703b2b6e710fce1ff2,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,4.5,0.0,0
d5d2e01d46f01ba6fba663a6f433785b217077d7,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,9.0,6.71,0
eb8f513d1aa62add8cdccbdcce619200a1b33076,0,1,1,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,4.0,3.87,283.5,266.57,1
93a1a298d583e3f8e27d4a04d1bbab441a8e32c7,0,0,0,0,0,2.5,2.0,1.0,1.0,1.5,1.41,1,1.0,1.0,3.0,3.0,239.5,193.96,2
c9d151105267d60297b264e96a63e7700d2cebdf,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,5.0,4.58,471.5,274.3,1
fa1d44ee95793acc983d76302512f8df8fc1d9e1,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,6.5,4.69,164.5,36.06,0
319e87baf7615f56fce313d1778ea48a53ebe54b,0,0,0,0,0,5.5,3.16,1.0,1.0,1.0,1.0,0,1.0,1.0,11.0,4.58,687.0,52.38,0
9f2b132096347daae14d77a79a2482c38160f80a,0,1,1,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,3.5,2.45,46.5,34.21,0
55181e033ebd7902e92f0964bb5b8bb3cd7693b7,0,1,1,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,3.5,3.46,60.0,41.84,0
12abf1a77b7ff67b42c987a253476411599c3ac1,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,5.0,3.0,1324.0,125.9,0
3a89ac77e15d341f0ff12d5cd29e41c064fa6677,1,0,0,14,20,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,42.5,36.66,232.5,230.87,0
9e3b876902adf3bbbe06c73747827d3f7b6ce47d,1,0,0,5,8,2.0,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,72.5,28.88,8352.5,2067.78,0
22815ea90594d7181dc02386840ed05fdb94ee66,0,1,1,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,5.5,5.48,51.0,50.91,1
3c9177c2d7126b48f71b8b57814cfa6ed8b64c4f,0,0,0,0,0,1.0,1.0,1.0,1.0,2.5,2.0,3,1.0,1.0,2.5,2.0,155.5,98.29,4
6eeac428e873e7db407a93a3104d305690a69c03,0,1,1,0,0,11.0,4.58,1.0,1.0,1.0,1.0,0,2.0,1.73,7.5,5.1,581.0,546.94,1
b34972a1bd01c5ec6ecaeb6fb9639650b0db9252,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,45.0,20.62,0
da725418e095d10e830216a6ce3cfae8027eaf9a,1,0,0,1,20,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,3.5,2.45,33.0,17.46,0
b427032d2f966e1e6b4130cb0814fa65c96ed778,0,0,0,0,0,5.5,3.16,1.0,1.0,7.0,3.61,12,6.5,3.46,68.5,11.66,6898.5,234.89,13
1244fe0005c01cfaefd3d564516cbacaeb749d0d,0,0,0,0,0,5.0,3.0,1.0,1.0,1.0,1.0,0,6.5,3.46,1.0,1.0,4.0,4.0,0
66c4c16f59e1ae552d511065f0a15f091adf47f7,0,0,0,0,0,4.5,2.83,1.0,1.0,1.0,1.0,0,6.5,3.46,4.5,2.83,6097.0,220.82,0
620d1af8d7a22b3fd192af6f4341632b8c686304,0,0,0,0,0,7.0,7.0,1.0,1.0,3.0,2.24,4,4.5,3.74,4.0,2.65,226.5,42.38,5
478827b51ec82f9c601404ba7660fdd31d0dd61e,0,0,0,0,0,3.0,2.24,1.0,1.0,2.0,1.73,2,1.0,1.0,7.0,3.61,289.0,132.18,3
88783d0bcf7446f9f7812d7bcbd6e57ace268cd1,0,0,0,0,0,3.5,2.45,1.0,1.0,1.0,1.0,0,4.0,2.65,1.0,1.0,3.0,2.83,0
41060cf3ceb06d8fe93ea2115595e503e763f2d0,0,0,0,0,0,3.0,2.24,1.0,1.0,1.0,1.0,0,4.0,2.65,1.0,1.0,3.0,2.83,0
2f7fc26a1c67e02575d8bdc4ad1f41188457ef99,0,0,0,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,4.0,2.65,1.0,1.0,7.0,6.32,0
66ac4c700beadf28035b685da93dedfb043c8ba6,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,4.0,2.65,1.5,1.41,11.0,8.49,0
fbc91f0d05e0ab287b6f3e926e9aba8bd0d1d5f0,0,0,0,0,0,1.5,1.41,1.0,1.0,4.0,2.65,6,1.0,1.0,6.5,3.46,259.0,45.34,6
9f561e771f1edc665408d8f7f896ca86ba5ee5ec,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.0,34.5,16.12,0
